id,x,y,class,file,thumbnail
38760,0.7777777777777777,0.746031746031746,Clase 17,byArtworkID/38760.jpg,byArtworkID/thumbs/38760.jpg
38762,0.7301587301587301,0.6984126984126984,Clase 0,byArtworkID/38762.jpg,byArtworkID/thumbs/38762.jpg
38764,0.873015873015873,0.9841269841269841,Clase 9,byArtworkID/38764.jpg,byArtworkID/thumbs/38764.jpg
38766,0.49206349206349204,0.8412698412698412,Clase 13,byArtworkID/38766.jpg,byArtworkID/thumbs/38766.jpg
38770,0.19047619047619047,0.6190476190476191,Clase 26,byArtworkID/38770.jpg,byArtworkID/thumbs/38770.jpg
38772,0.6984126984126984,0.8412698412698412,Clase 2,byArtworkID/38772.jpg,byArtworkID/thumbs/38772.jpg
38808,0.4126984126984127,0.7619047619047619,Clase 23,byArtworkID/38808.jpg,byArtworkID/thumbs/38808.jpg
38809,0.3968253968253968,0.7936507936507936,Clase 23,byArtworkID/38809.jpg,byArtworkID/thumbs/38809.jpg
38815,0.5079365079365079,0.4603174603174603,Clase 0,byArtworkID/38815.jpg,byArtworkID/thumbs/38815.jpg
38826,0.09523809523809523,0.2857142857142857,Clase 16,byArtworkID/38826.jpg,byArtworkID/thumbs/38826.jpg
38839,0.031746031746031744,0.15873015873015872,Clase 0,byArtworkID/38839.jpg,byArtworkID/thumbs/38839.jpg
38844,0.4603174603174603,0.3333333333333333,Clase 20,byArtworkID/38844.jpg,byArtworkID/thumbs/38844.jpg
38845,0.873015873015873,0.06349206349206349,Clase 21,byArtworkID/38845.jpg,byArtworkID/thumbs/38845.jpg
38849,0.6507936507936507,0.47619047619047616,Clase 22,byArtworkID/38849.jpg,byArtworkID/thumbs/38849.jpg
38851,0.2222222222222222,0.0,Clase 18,byArtworkID/38851.jpg,byArtworkID/thumbs/38851.jpg
38853,0.8095238095238095,0.1746031746031746,Clase 4,byArtworkID/38853.jpg,byArtworkID/thumbs/38853.jpg
38855,0.15873015873015872,0.0,Clase 27,byArtworkID/38855.jpg,byArtworkID/thumbs/38855.jpg
38856,0.6190476190476191,0.06349206349206349,Clase 15,byArtworkID/38856.jpg,byArtworkID/thumbs/38856.jpg
38858,0.12698412698412698,0.5396825396825397,Clase 26,byArtworkID/38858.jpg,byArtworkID/thumbs/38858.jpg
38866,0.1111111111111111,0.8412698412698412,Clase 14,byArtworkID/38866.jpg,byArtworkID/thumbs/38866.jpg
38868,0.015873015873015872,0.4444444444444444,Clase 19,byArtworkID/38868.jpg,byArtworkID/thumbs/38868.jpg
38871,0.6666666666666666,0.4603174603174603,Clase 24,byArtworkID/38871.jpg,byArtworkID/thumbs/38871.jpg
38877,0.36507936507936506,0.3492063492063492,Clase 5,byArtworkID/38877.jpg,byArtworkID/thumbs/38877.jpg
38878,0.07936507936507936,0.5873015873015872,Clase 26,byArtworkID/38878.jpg,byArtworkID/thumbs/38878.jpg
38880,0.14285714285714285,0.6984126984126984,Clase 3,byArtworkID/38880.jpg,byArtworkID/thumbs/38880.jpg
38893,0.7142857142857142,0.7301587301587301,Clase 16,byArtworkID/38893.jpg,byArtworkID/thumbs/38893.jpg
38896,0.38095238095238093,0.8253968253968254,Clase 23,byArtworkID/38896.jpg,byArtworkID/thumbs/38896.jpg
38897,0.3968253968253968,0.7142857142857142,Clase 22,byArtworkID/38897.jpg,byArtworkID/thumbs/38897.jpg
38903,0.7301587301587301,0.19047619047619047,Clase 21,byArtworkID/38903.jpg,byArtworkID/thumbs/38903.jpg
38906,0.6507936507936507,0.7777777777777777,Clase 15,byArtworkID/38906.jpg,byArtworkID/thumbs/38906.jpg
38912,0.5079365079365079,0.9682539682539681,Clase 29,byArtworkID/38912.jpg,byArtworkID/thumbs/38912.jpg
38920,0.30158730158730157,0.5714285714285714,Clase 8,byArtworkID/38920.jpg,byArtworkID/thumbs/38920.jpg
38925,0.3492063492063492,0.0,Clase 6,byArtworkID/38925.jpg,byArtworkID/thumbs/38925.jpg
38926,0.4126984126984127,0.07936507936507936,Clase 6,byArtworkID/38926.jpg,byArtworkID/thumbs/38926.jpg
38931,0.49206349206349204,0.12698412698412698,Clase 18,byArtworkID/38931.jpg,byArtworkID/thumbs/38931.jpg
38935,0.6349206349206349,0.15873015873015872,Clase 11,byArtworkID/38935.jpg,byArtworkID/thumbs/38935.jpg
38944,0.9206349206349206,0.015873015873015872,Clase 2,byArtworkID/38944.jpg,byArtworkID/thumbs/38944.jpg
38952,0.8095238095238095,0.3492063492063492,Clase 4,byArtworkID/38952.jpg,byArtworkID/thumbs/38952.jpg
38958,0.1746031746031746,0.5238095238095237,Clase 26,byArtworkID/38958.jpg,byArtworkID/thumbs/38958.jpg
38960,0.8095238095238095,0.6349206349206349,Clase 17,byArtworkID/38960.jpg,byArtworkID/thumbs/38960.jpg
38965,0.2857142857142857,0.20634920634920634,Clase 8,byArtworkID/38965.jpg,byArtworkID/thumbs/38965.jpg
38973,0.6666666666666666,0.5714285714285714,Clase 24,byArtworkID/38973.jpg,byArtworkID/thumbs/38973.jpg
38981,0.20634920634920634,0.20634920634920634,Clase 19,byArtworkID/38981.jpg,byArtworkID/thumbs/38981.jpg
38983,0.5714285714285714,0.8571428571428571,Clase 0,byArtworkID/38983.jpg,byArtworkID/thumbs/38983.jpg
38985,0.8095238095238095,0.15873015873015872,Clase 22,byArtworkID/38985.jpg,byArtworkID/thumbs/38985.jpg
38986,0.38095238095238093,0.8095238095238095,Clase 23,byArtworkID/38986.jpg,byArtworkID/thumbs/38986.jpg
38994,0.30158730158730157,0.6031746031746031,Clase 17,byArtworkID/38994.jpg,byArtworkID/thumbs/38994.jpg
38995,0.8571428571428571,0.6349206349206349,Clase 17,byArtworkID/38995.jpg,byArtworkID/thumbs/38995.jpg
38998,0.14285714285714285,0.5555555555555556,Clase 26,byArtworkID/38998.jpg,byArtworkID/thumbs/38998.jpg
38999,0.47619047619047616,0.5238095238095237,Clase 11,byArtworkID/38999.jpg,byArtworkID/thumbs/38999.jpg
39000,0.8571428571428571,0.14285714285714285,Clase 18,byArtworkID/39000.jpg,byArtworkID/thumbs/39000.jpg
39009,0.7142857142857142,0.5238095238095237,Clase 7,byArtworkID/39009.jpg,byArtworkID/thumbs/39009.jpg
39010,0.7777777777777777,0.5079365079365079,Clase 2,byArtworkID/39010.jpg,byArtworkID/thumbs/39010.jpg
39012,0.9365079365079365,0.8412698412698412,Clase 9,byArtworkID/39012.jpg,byArtworkID/thumbs/39012.jpg
39040,0.5238095238095237,0.5555555555555556,Clase 22,byArtworkID/39040.jpg,byArtworkID/thumbs/39040.jpg
39043,0.23809523809523808,0.5238095238095237,Clase 17,byArtworkID/39043.jpg,byArtworkID/thumbs/39043.jpg
39048,0.8571428571428571,0.4603174603174603,Clase 17,byArtworkID/39048.jpg,byArtworkID/thumbs/39048.jpg
39049,0.36507936507936506,0.42857142857142855,Clase 8,byArtworkID/39049.jpg,byArtworkID/thumbs/39049.jpg
39051,0.31746031746031744,0.3333333333333333,Clase 27,byArtworkID/39051.jpg,byArtworkID/thumbs/39051.jpg
39054,0.47619047619047616,0.4444444444444444,Clase 0,byArtworkID/39054.jpg,byArtworkID/thumbs/39054.jpg
39061,0.19047619047619047,0.36507936507936506,Clase 19,byArtworkID/39061.jpg,byArtworkID/thumbs/39061.jpg
39066,0.42857142857142855,0.6984126984126984,Clase 23,byArtworkID/39066.jpg,byArtworkID/thumbs/39066.jpg
39068,0.15873015873015872,0.9047619047619047,Clase 14,byArtworkID/39068.jpg,byArtworkID/thumbs/39068.jpg
39070,0.14285714285714285,0.7936507936507936,Clase 14,byArtworkID/39070.jpg,byArtworkID/thumbs/39070.jpg
39076,0.7142857142857142,0.8412698412698412,Clase 2,byArtworkID/39076.jpg,byArtworkID/thumbs/39076.jpg
39085,0.3968253968253968,0.3492063492063492,Clase 20,byArtworkID/39085.jpg,byArtworkID/thumbs/39085.jpg
39090,0.5238095238095237,0.4126984126984127,Clase 11,byArtworkID/39090.jpg,byArtworkID/thumbs/39090.jpg
39101,0.8888888888888888,0.47619047619047616,Clase 17,byArtworkID/39101.jpg,byArtworkID/thumbs/39101.jpg
39112,0.873015873015873,0.4603174603174603,Clase 5,byArtworkID/39112.jpg,byArtworkID/thumbs/39112.jpg
39114,0.25396825396825395,0.5555555555555556,Clase 17,byArtworkID/39114.jpg,byArtworkID/thumbs/39114.jpg
39125,0.047619047619047616,0.6349206349206349,Clase 10,byArtworkID/39125.jpg,byArtworkID/thumbs/39125.jpg
39161,0.47619047619047616,0.6666666666666666,Clase 13,byArtworkID/39161.jpg,byArtworkID/thumbs/39161.jpg
39162,0.3968253968253968,0.8095238095238095,Clase 23,byArtworkID/39162.jpg,byArtworkID/thumbs/39162.jpg
39172,0.015873015873015872,0.8412698412698412,Clase 10,byArtworkID/39172.jpg,byArtworkID/thumbs/39172.jpg
39182,0.4603174603174603,0.4126984126984127,Clase 20,byArtworkID/39182.jpg,byArtworkID/thumbs/39182.jpg
39185,0.9682539682539681,0.8412698412698412,Clase 9,byArtworkID/39185.jpg,byArtworkID/thumbs/39185.jpg
39186,0.047619047619047616,0.031746031746031744,Clase 5,byArtworkID/39186.jpg,byArtworkID/thumbs/39186.jpg
39193,0.1111111111111111,0.4444444444444444,Clase 26,byArtworkID/39193.jpg,byArtworkID/thumbs/39193.jpg
39207,0.015873015873015872,0.873015873015873,Clase 10,byArtworkID/39207.jpg,byArtworkID/thumbs/39207.jpg
39220,0.31746031746031744,0.4126984126984127,Clase 8,byArtworkID/39220.jpg,byArtworkID/thumbs/39220.jpg
39221,0.8888888888888888,0.8888888888888888,Clase 9,byArtworkID/39221.jpg,byArtworkID/thumbs/39221.jpg
39242,0.2698412698412698,0.25396825396825395,Clase 16,byArtworkID/39242.jpg,byArtworkID/thumbs/39242.jpg
39243,0.4444444444444444,0.9841269841269841,Clase 29,byArtworkID/39243.jpg,byArtworkID/thumbs/39243.jpg
39244,0.06349206349206349,0.20634920634920634,Clase 19,byArtworkID/39244.jpg,byArtworkID/thumbs/39244.jpg
39248,0.30158730158730157,0.25396825396825395,Clase 16,byArtworkID/39248.jpg,byArtworkID/thumbs/39248.jpg
39249,0.4444444444444444,0.6507936507936507,Clase 22,byArtworkID/39249.jpg,byArtworkID/thumbs/39249.jpg
39251,0.38095238095238093,0.5873015873015872,Clase 27,byArtworkID/39251.jpg,byArtworkID/thumbs/39251.jpg
39253,0.09523809523809523,0.49206349206349204,Clase 26,byArtworkID/39253.jpg,byArtworkID/thumbs/39253.jpg
39254,0.5555555555555556,0.6825396825396826,Clase 15,byArtworkID/39254.jpg,byArtworkID/thumbs/39254.jpg
39257,0.2222222222222222,0.6190476190476191,Clase 22,byArtworkID/39257.jpg,byArtworkID/thumbs/39257.jpg
39259,0.2222222222222222,0.6666666666666666,Clase 14,byArtworkID/39259.jpg,byArtworkID/thumbs/39259.jpg
39260,0.20634920634920634,0.9206349206349206,Clase 14,byArtworkID/39260.jpg,byArtworkID/thumbs/39260.jpg
39261,0.15873015873015872,0.8888888888888888,Clase 14,byArtworkID/39261.jpg,byArtworkID/thumbs/39261.jpg
39265,0.25396825396825395,0.6507936507936507,Clase 14,byArtworkID/39265.jpg,byArtworkID/thumbs/39265.jpg
39266,0.23809523809523808,0.47619047619047616,Clase 19,byArtworkID/39266.jpg,byArtworkID/thumbs/39266.jpg
39273,0.1746031746031746,1.0,Clase 26,byArtworkID/39273.jpg,byArtworkID/thumbs/39273.jpg
39279,0.8888888888888888,0.031746031746031744,Clase 2,byArtworkID/39279.jpg,byArtworkID/thumbs/39279.jpg
39281,0.5079365079365079,0.9365079365079365,Clase 29,byArtworkID/39281.jpg,byArtworkID/thumbs/39281.jpg
39283,0.015873015873015872,0.8571428571428571,Clase 10,byArtworkID/39283.jpg,byArtworkID/thumbs/39283.jpg
39289,0.7301587301587301,0.7777777777777777,Clase 0,byArtworkID/39289.jpg,byArtworkID/thumbs/39289.jpg
39290,0.3333333333333333,0.031746031746031744,Clase 6,byArtworkID/39290.jpg,byArtworkID/thumbs/39290.jpg
39293,0.38095238095238093,0.8571428571428571,Clase 23,byArtworkID/39293.jpg,byArtworkID/thumbs/39293.jpg
39294,0.7142857142857142,0.746031746031746,Clase 16,byArtworkID/39294.jpg,byArtworkID/thumbs/39294.jpg
39312,0.12698412698412698,0.4126984126984127,Clase 26,byArtworkID/39312.jpg,byArtworkID/thumbs/39312.jpg
39336,0.38095238095238093,0.20634920634920634,Clase 5,byArtworkID/39336.jpg,byArtworkID/thumbs/39336.jpg
39345,0.5238095238095237,0.7301587301587301,Clase 13,byArtworkID/39345.jpg,byArtworkID/thumbs/39345.jpg
39348,0.07936507936507936,0.42857142857142855,Clase 26,byArtworkID/39348.jpg,byArtworkID/thumbs/39348.jpg
39363,0.2698412698412698,0.3968253968253968,Clase 5,byArtworkID/39363.jpg,byArtworkID/thumbs/39363.jpg
39366,0.36507936507936506,0.9365079365079365,Clase 25,byArtworkID/39366.jpg,byArtworkID/thumbs/39366.jpg
39369,0.8571428571428571,0.1746031746031746,Clase 2,byArtworkID/39369.jpg,byArtworkID/thumbs/39369.jpg
39371,0.6507936507936507,0.9841269841269841,Clase 29,byArtworkID/39371.jpg,byArtworkID/thumbs/39371.jpg
39385,0.6666666666666666,0.047619047619047616,Clase 15,byArtworkID/39385.jpg,byArtworkID/thumbs/39385.jpg
39393,0.5396825396825397,0.31746031746031744,Clase 11,byArtworkID/39393.jpg,byArtworkID/thumbs/39393.jpg
39402,0.38095238095238093,0.3492063492063492,Clase 20,byArtworkID/39402.jpg,byArtworkID/thumbs/39402.jpg
39403,0.20634920634920634,0.7936507936507936,Clase 14,byArtworkID/39403.jpg,byArtworkID/thumbs/39403.jpg
39412,0.23809523809523808,0.6031746031746031,Clase 19,byArtworkID/39412.jpg,byArtworkID/thumbs/39412.jpg
39418,0.9206349206349206,0.3968253968253968,Clase 20,byArtworkID/39418.jpg,byArtworkID/thumbs/39418.jpg
39423,0.15873015873015872,0.47619047619047616,Clase 26,byArtworkID/39423.jpg,byArtworkID/thumbs/39423.jpg
39429,0.9365079365079365,0.5714285714285714,Clase 9,byArtworkID/39429.jpg,byArtworkID/thumbs/39429.jpg
39430,0.5079365079365079,0.09523809523809523,Clase 20,byArtworkID/39430.jpg,byArtworkID/thumbs/39430.jpg
39435,0.8095238095238095,0.4126984126984127,Clase 20,byArtworkID/39435.jpg,byArtworkID/thumbs/39435.jpg
39436,0.15873015873015872,0.746031746031746,Clase 28,byArtworkID/39436.jpg,byArtworkID/thumbs/39436.jpg
39443,0.36507936507936506,0.7301587301587301,Clase 3,byArtworkID/39443.jpg,byArtworkID/thumbs/39443.jpg
39445,0.25396825396825395,0.1111111111111111,Clase 5,byArtworkID/39445.jpg,byArtworkID/thumbs/39445.jpg
39455,0.5079365079365079,0.5555555555555556,Clase 22,byArtworkID/39455.jpg,byArtworkID/thumbs/39455.jpg
39459,0.1111111111111111,0.6825396825396826,Clase 26,byArtworkID/39459.jpg,byArtworkID/thumbs/39459.jpg
39460,0.31746031746031744,0.42857142857142855,Clase 8,byArtworkID/39460.jpg,byArtworkID/thumbs/39460.jpg
39473,0.6031746031746031,0.2698412698412698,Clase 1,byArtworkID/39473.jpg,byArtworkID/thumbs/39473.jpg
39502,0.7936507936507936,0.8095238095238095,Clase 9,byArtworkID/39502.jpg,byArtworkID/thumbs/39502.jpg
39530,0.6984126984126984,0.42857142857142855,Clase 2,byArtworkID/39530.jpg,byArtworkID/thumbs/39530.jpg
39547,0.06349206349206349,0.3968253968253968,Clase 5,byArtworkID/39547.jpg,byArtworkID/thumbs/39547.jpg
39552,0.3492063492063492,0.8095238095238095,Clase 3,byArtworkID/39552.jpg,byArtworkID/thumbs/39552.jpg
39555,0.8253968253968254,0.42857142857142855,Clase 20,byArtworkID/39555.jpg,byArtworkID/thumbs/39555.jpg
39558,0.8095238095238095,0.20634920634920634,Clase 4,byArtworkID/39558.jpg,byArtworkID/thumbs/39558.jpg
39583,0.4603174603174603,0.9523809523809523,Clase 29,byArtworkID/39583.jpg,byArtworkID/thumbs/39583.jpg
39588,0.7142857142857142,0.49206349206349204,Clase 20,byArtworkID/39588.jpg,byArtworkID/thumbs/39588.jpg
39596,0.14285714285714285,0.47619047619047616,Clase 26,byArtworkID/39596.jpg,byArtworkID/thumbs/39596.jpg
39599,0.6984126984126984,0.5238095238095237,Clase 7,byArtworkID/39599.jpg,byArtworkID/thumbs/39599.jpg
39602,0.9047619047619047,0.9365079365079365,Clase 9,byArtworkID/39602.jpg,byArtworkID/thumbs/39602.jpg
39603,0.9047619047619047,0.8888888888888888,Clase 9,byArtworkID/39603.jpg,byArtworkID/thumbs/39603.jpg
39609,0.9047619047619047,0.9047619047619047,Clase 9,byArtworkID/39609.jpg,byArtworkID/thumbs/39609.jpg
39611,0.9523809523809523,0.8888888888888888,Clase 9,byArtworkID/39611.jpg,byArtworkID/thumbs/39611.jpg
39616,0.9523809523809523,1.0,Clase 9,byArtworkID/39616.jpg,byArtworkID/thumbs/39616.jpg
39622,0.047619047619047616,1.0,Clase 25,byArtworkID/39622.jpg,byArtworkID/thumbs/39622.jpg
39630,0.3333333333333333,0.873015873015873,Clase 27,byArtworkID/39630.jpg,byArtworkID/thumbs/39630.jpg
39633,0.4126984126984127,0.5873015873015872,Clase 22,byArtworkID/39633.jpg,byArtworkID/thumbs/39633.jpg
39634,0.0,0.9523809523809523,Clase 10,byArtworkID/39634.jpg,byArtworkID/thumbs/39634.jpg
39641,0.4603174603174603,0.49206349206349204,Clase 0,byArtworkID/39641.jpg,byArtworkID/thumbs/39641.jpg
39643,0.3968253968253968,0.4603174603174603,Clase 8,byArtworkID/39643.jpg,byArtworkID/thumbs/39643.jpg
39645,0.3492063492063492,0.3492063492063492,Clase 5,byArtworkID/39645.jpg,byArtworkID/thumbs/39645.jpg
39653,0.8412698412698412,0.8253968253968254,Clase 9,byArtworkID/39653.jpg,byArtworkID/thumbs/39653.jpg
39654,0.8571428571428571,0.6666666666666666,Clase 17,byArtworkID/39654.jpg,byArtworkID/thumbs/39654.jpg
39655,0.8571428571428571,0.6825396825396826,Clase 9,byArtworkID/39655.jpg,byArtworkID/thumbs/39655.jpg
39656,0.9523809523809523,0.6349206349206349,Clase 9,byArtworkID/39656.jpg,byArtworkID/thumbs/39656.jpg
39657,0.8888888888888888,0.6507936507936507,Clase 9,byArtworkID/39657.jpg,byArtworkID/thumbs/39657.jpg
39658,0.8253968253968254,0.6031746031746031,Clase 17,byArtworkID/39658.jpg,byArtworkID/thumbs/39658.jpg
39660,0.8412698412698412,0.6190476190476191,Clase 17,byArtworkID/39660.jpg,byArtworkID/thumbs/39660.jpg
39661,0.8095238095238095,0.6825396825396826,Clase 17,byArtworkID/39661.jpg,byArtworkID/thumbs/39661.jpg
39662,0.8253968253968254,0.6190476190476191,Clase 17,byArtworkID/39662.jpg,byArtworkID/thumbs/39662.jpg
39663,0.8412698412698412,0.5873015873015872,Clase 17,byArtworkID/39663.jpg,byArtworkID/thumbs/39663.jpg
39665,0.8253968253968254,0.6349206349206349,Clase 17,byArtworkID/39665.jpg,byArtworkID/thumbs/39665.jpg
39675,0.38095238095238093,0.7142857142857142,Clase 22,byArtworkID/39675.jpg,byArtworkID/thumbs/39675.jpg
39698,0.031746031746031744,0.8095238095238095,Clase 10,byArtworkID/39698.jpg,byArtworkID/thumbs/39698.jpg
39701,0.7301587301587301,0.5238095238095237,Clase 12,byArtworkID/39701.jpg,byArtworkID/thumbs/39701.jpg
39706,0.06349206349206349,0.9841269841269841,Clase 26,byArtworkID/39706.jpg,byArtworkID/thumbs/39706.jpg
39729,0.09523809523809523,0.6825396825396826,Clase 26,byArtworkID/39729.jpg,byArtworkID/thumbs/39729.jpg
39743,0.20634920634920634,0.23809523809523808,Clase 5,byArtworkID/39743.jpg,byArtworkID/thumbs/39743.jpg
39751,0.9365079365079365,0.8571428571428571,Clase 9,byArtworkID/39751.jpg,byArtworkID/thumbs/39751.jpg
39755,0.1111111111111111,0.6984126984126984,Clase 3,byArtworkID/39755.jpg,byArtworkID/thumbs/39755.jpg
39756,0.7142857142857142,0.12698412698412698,Clase 21,byArtworkID/39756.jpg,byArtworkID/thumbs/39756.jpg
39761,0.1111111111111111,0.8571428571428571,Clase 14,byArtworkID/39761.jpg,byArtworkID/thumbs/39761.jpg
39768,0.7142857142857142,0.7936507936507936,Clase 7,byArtworkID/39768.jpg,byArtworkID/thumbs/39768.jpg
39769,0.36507936507936506,0.4603174603174603,Clase 8,byArtworkID/39769.jpg,byArtworkID/thumbs/39769.jpg
39772,0.25396825396825395,0.4603174603174603,Clase 26,byArtworkID/39772.jpg,byArtworkID/thumbs/39772.jpg
39781,1.0,0.7777777777777777,Clase 9,byArtworkID/39781.jpg,byArtworkID/thumbs/39781.jpg
39783,0.12698412698412698,1.0,Clase 29,byArtworkID/39783.jpg,byArtworkID/thumbs/39783.jpg
39788,0.746031746031746,0.2857142857142857,Clase 20,byArtworkID/39788.jpg,byArtworkID/thumbs/39788.jpg
39795,0.47619047619047616,0.9523809523809523,Clase 29,byArtworkID/39795.jpg,byArtworkID/thumbs/39795.jpg
39798,0.031746031746031744,0.8888888888888888,Clase 10,byArtworkID/39798.jpg,byArtworkID/thumbs/39798.jpg
39807,0.20634920634920634,0.031746031746031744,Clase 18,byArtworkID/39807.jpg,byArtworkID/thumbs/39807.jpg
39818,0.9047619047619047,0.07936507936507936,Clase 2,byArtworkID/39818.jpg,byArtworkID/thumbs/39818.jpg
39819,0.9206349206349206,0.07936507936507936,Clase 2,byArtworkID/39819.jpg,byArtworkID/thumbs/39819.jpg
39822,0.31746031746031744,0.8253968253968254,Clase 13,byArtworkID/39822.jpg,byArtworkID/thumbs/39822.jpg
39834,0.5238095238095237,0.8888888888888888,Clase 13,byArtworkID/39834.jpg,byArtworkID/thumbs/39834.jpg
39836,0.9047619047619047,0.9523809523809523,Clase 9,byArtworkID/39836.jpg,byArtworkID/thumbs/39836.jpg
39838,0.9047619047619047,0.9682539682539681,Clase 9,byArtworkID/39838.jpg,byArtworkID/thumbs/39838.jpg
39839,0.8888888888888888,0.9523809523809523,Clase 9,byArtworkID/39839.jpg,byArtworkID/thumbs/39839.jpg
39840,0.8888888888888888,0.9206349206349206,Clase 9,byArtworkID/39840.jpg,byArtworkID/thumbs/39840.jpg
39846,0.0,0.07936507936507936,Clase 26,byArtworkID/39846.jpg,byArtworkID/thumbs/39846.jpg
39848,0.09523809523809523,0.47619047619047616,Clase 26,byArtworkID/39848.jpg,byArtworkID/thumbs/39848.jpg
39850,0.4603174603174603,0.36507936507936506,Clase 20,byArtworkID/39850.jpg,byArtworkID/thumbs/39850.jpg
39877,0.5873015873015872,0.8888888888888888,Clase 13,byArtworkID/39877.jpg,byArtworkID/thumbs/39877.jpg
39884,0.6825396825396826,0.6666666666666666,Clase 7,byArtworkID/39884.jpg,byArtworkID/thumbs/39884.jpg
39902,0.5555555555555556,0.5396825396825397,Clase 0,byArtworkID/39902.jpg,byArtworkID/thumbs/39902.jpg
39925,0.12698412698412698,0.1111111111111111,Clase 17,byArtworkID/39925.jpg,byArtworkID/thumbs/39925.jpg
39926,0.30158730158730157,0.07936507936507936,Clase 10,byArtworkID/39926.jpg,byArtworkID/thumbs/39926.jpg
39932,0.09523809523809523,0.9365079365079365,Clase 26,byArtworkID/39932.jpg,byArtworkID/thumbs/39932.jpg
39937,0.5079365079365079,0.047619047619047616,Clase 6,byArtworkID/39937.jpg,byArtworkID/thumbs/39937.jpg
39939,0.38095238095238093,0.047619047619047616,Clase 6,byArtworkID/39939.jpg,byArtworkID/thumbs/39939.jpg
39940,0.38095238095238093,0.06349206349206349,Clase 6,byArtworkID/39940.jpg,byArtworkID/thumbs/39940.jpg
39943,0.31746031746031744,0.06349206349206349,Clase 6,byArtworkID/39943.jpg,byArtworkID/thumbs/39943.jpg
